TCR_id,labels,preds
2235,3,0.000391438_0.000014720_0.000044915_0.999547303_0.000000509_0.000000476_0.000000236_0.000000401
662,2,0.000908599_0.000402197_0.998592198_0.000020612_0.000008427_0.000056401_0.000007826_0.000003713
862,2,0.000287577_0.000295709_0.999371588_0.000000733_0.000034928_0.000000822_0.000000101_0.000008514
2171,3,0.000232692_0.000146659_0.001176453_0.998085260_0.000219418_0.000011808_0.000060390_0.000067331
905,2,0.000540339_0.000041554_0.999304295_0.000031224_0.000000101_0.000079088_0.000003124_0.000000238
1939,0,0.986671269_0.000042375_0.000705184_0.008993070_0.003079620_0.000088931_0.000419493_0.000000021
1465,0,0.998479187_0.000008257_0.001418827_0.000000242_0.000005303_0.000041661_0.000034048_0.000012498
2036,0,0.999706328_0.000000009_0.000292537_0.000000275_0.000000021_0.000000661_0.000000170_0.000000031
54,1,0.000445798_0.998377085_0.000849751_0.000019638_0.000004884_0.000224990_0.000077080_0.000000855
125,1,0.000210990_0.999603689_0.000000980_0.000012148_0.000000339_0.000000039_0.000001015_0.000170841
1162,0,0.999987006_0.000001610_0.000007629_0.000001089_0.000000009_0.000002278_0.000000311_0.000000004
105,1,0.003121822_0.992094100_0.003315660_0.000889062_0.000004945_0.000518191_0.000010725_0.000045523
782,2,0.001498257_0.000094968_0.997217774_0.000023374_0.000118648_0.000025136_0.000248317_0.000773601
1752,0,0.989977360_0.000168654_0.008767242_0.000038937_0.000063471_0.000069177_0.000900369_0.000014672
1856,0,0.999822319_0.000029889_0.000044409_0.000000839_0.000000023_0.000101252_0.000000264_0.000001009
2453,7,0.000063311_0.000131389_0.000316712_0.000052015_0.000027303_0.000007764_0.000005247_0.999396205
1208,0,0.999954939_0.000005625_0.000038518_0.000000052_0.000000629_0.000000060_0.000000263_0.000000013
2564,5,0.000005910_0.000001465_0.000069188_0.000002911_0.000003360_0.999913931_0.000000170_0.000003003
750,2,0.007081245_0.000153080_0.991193593_0.000008520_0.000029813_0.000059370_0.000284921_0.001189517
2062,0,0.967536151_0.005922611_0.000306689_0.003051902_0.000047033_0.001052689_0.014079615_0.008003307
802,2,0.001065907_0.000049991_0.997354150_0.000007216_0.000415150_0.001051673_0.000036025_0.000019901
2260,3,0.000704726_0.001099277_0.000003574_0.998188555_0.000001369_0.000000363_0.000002189_0.000000056
1827,0,0.999944568_0.000000191_0.000018518_0.000018247_0.000000004_0.000008695_0.000009750_0.000000053
793,2,0.000405125_0.000003783_0.999468148_0.000039103_0.000009437_0.000049884_0.000007564_0.000017127
705,2,0.000558617_0.000224187_0.998927176_0.000142703_0.000015435_0.000086647_0.000041432_0.000003714
2267,3,0.000147911_0.000002707_0.000006215_0.999823391_0.000011977_0.000005942_0.000001793_0.000000036
913,2,0.002171456_0.000054173_0.997387588_0.000016452_0.000006598_0.000003875_0.000220931_0.000138959
1880,0,0.999951363_0.000001715_0.000013336_0.000032113_0.000000032_0.000000137_0.000001289_0.000000021
355,1,0.000005121_0.999519587_0.000000482_0.000073166_0.000000016_0.000003011_0.000007575_0.000390994
122,1,0.000153999_0.999790132_0.000005425_0.000000168_0.000000177_0.000047604_0.000001037_0.000001503
1588,0,0.986697853_0.001436704_0.004706195_0.006619327_0.000450322_0.000043174_0.000031590_0.000014764
46,1,0.002594552_0.994295180_0.001614430_0.001004942_0.000390303_0.000005482_0.000064447_0.000030690
2306,3,0.000189105_0.000004695_0.000013505_0.999691486_0.000006658_0.000093914_0.000000621_0.000000076
246,1,0.007838350_0.971630394_0.001312425_0.000353691_0.000273335_0.001793249_0.016797082_0.000001473
819,2,0.000633047_0.000034841_0.997088015_0.000468265_0.000613080_0.000376546_0.000348544_0.000437681
1381,0,0.879833341_0.001258505_0.002994677_0.000399815_0.000023046_0.000123786_0.115338221_0.000028666
227,1,0.030318683_0.953685462_0.002088897_0.000115254_0.009955558_0.000101487_0.003728257_0.000006346
2139,3,0.000000068_0.000000054_0.000000506_0.999999404_0.000000015_0.000000004_0.000000010_0.000000000
2311,3,0.000001749_0.000006942_0.000028725_0.999925017_0.000000105_0.000002691_0.000025439_0.000009274
47,1,0.001077314_0.994145513_0.000331490_0.000091031_0.002786309_0.001351722_0.000043086_0.000173480
1179,0,0.998492241_0.000039737_0.000220498_0.000034413_0.000981617_0.000009275_0.000220427_0.000001781
212,1,0.000557455_0.996179342_0.001236285_0.000276853_0.000065531_0.001128140_0.000190606_0.000365780
1053,0,0.999945164_0.000024819_0.000017035_0.000000264_0.000002103_0.000000242_0.000010285_0.000000030
1708,0,0.991398335_0.000437141_0.007321977_0.000389648_0.000425223_0.000003924_0.000022583_0.000001212
2330,3,0.000470522_0.000082237_0.000007114_0.999400735_0.000000701_0.000007170_0.000029219_0.000002440
1233,0,0.999750674_0.000003013_0.000009217_0.000001774_0.000001275_0.000002596_0.000231394_0.000000001
1911,0,0.983284235_0.002173714_0.013934894_0.000004219_0.000423152_0.000164633_0.000003441_0.000011741
2662,6,0.000002362_0.000000264_0.000001283_0.000003921_0.000001073_0.000000301_0.999990463_0.000000327
1604,0,0.998036921_0.000431846_0.001283949_0.000000825_0.000000190_0.000242824_0.000002995_0.000000398
2009,0,0.999971628_0.000001610_0.000007787_0.000005011_0.000000094_0.000005983_0.000007788_0.000000031
2254,3,0.000218060_0.000003388_0.000006633_0.999705493_0.000061911_0.000000039_0.000004348_0.000000097
2303,3,0.000080114_0.000004029_0.000001458_0.999874949_0.000000713_0.000037765_0.000000900_0.000000052
28,1,0.042043194_0.951479316_0.004402151_0.000020775_0.000012469_0.001920424_0.000120126_0.000001576
1276,0,0.999273241_0.000187758_0.000015907_0.000005946_0.000000617_0.000118764_0.000397530_0.000000172
1913,0,0.954545379_0.029850373_0.010244044_0.000106298_0.004088399_0.000162053_0.000251837_0.000751701
171,1,0.000078284_0.999903679_0.000008371_0.000002799_0.000006479_0.000000003_0.000000334_0.000000095
1837,0,0.996978879_0.001299283_0.000386525_0.000042299_0.000003944_0.000134891_0.001118398_0.000035834
1627,0,0.955274880_0.000551687_0.032169405_0.009706426_0.002038611_0.000224845_0.000033285_0.000000877
2622,6,0.000063287_0.000097838_0.000026175_0.000146565_0.000008897_0.000065260_0.999537230_0.000054733
1648,0,0.854654372_0.003144630_0.106371462_0.017606083_0.000553274_0.007273175_0.005895698_0.004501234
940,2,0.000309494_0.000006018_0.998688042_0.000000206_0.000478357_0.000194288_0.000086672_0.000236896
408,1,0.000012007_0.999621868_0.000000214_0.000000929_0.000000156_0.000001679_0.000002176_0.000361030
2576,5,0.000002178_0.000003516_0.000005972_0.000000013_0.000000730_0.999987006_0.000000188_0.000000470
1883,0,0.865182400_0.001857470_0.127705351_0.000070847_0.001043801_0.004001639_0.000101212_0.000037244
1022,2,0.003530411_0.000674624_0.995462477_0.000192728_0.000016939_0.000009362_0.000058965_0.000054449
1171,0,0.984502852_0.010919445_0.002515745_0.000106093_0.000005934_0.000015225_0.001054611_0.000880024
1581,0,0.999373019_0.000043189_0.000040392_0.000210392_0.000032463_0.000295494_0.000004518_0.000000605
808,2,0.000175766_0.000077110_0.998793602_0.000030245_0.000033381_0.000333339_0.000007598_0.000548831
66,1,0.000881014_0.997892916_0.000426829_0.000059662_0.000622184_0.000048602_0.000064472_0.000004384
1126,0,0.976886451_0.004013267_0.006781029_0.008617577_0.000017972_0.000024688_0.003608227_0.000050905
522,1,0.002666640_0.988586962_0.005528095_0.001581449_0.000064084_0.000130505_0.000230610_0.001211644
1412,0,0.999478757_0.000184594_0.000190783_0.000003261_0.000006255_0.000066969_0.000046101_0.000023349
1494,0,0.848198295_0.049704880_0.096026599_0.000517225_0.000648573_0.000934359_0.001405163_0.002564958
2166,3,0.000046639_0.000016081_0.000016429_0.999692917_0.000021063_0.000205171_0.000001400_0.000000181
1860,0,0.999988914_0.000000435_0.000008114_0.000000028_0.000000018_0.000002387_0.000000131_0.000000010
2605,6,0.160799548_0.000182807_0.000231398_0.000004702_0.000001475_0.000004847_0.838768184_0.000007052
714,2,0.000005019_0.000000007_0.999994874_0.000000046_0.000000000_0.000000020_0.000000001_0.000000000
756,2,0.000001483_0.000000001_0.999989867_0.000000587_0.000000051_0.000002761_0.000003468_0.000001826
2237,3,0.000004769_0.000000292_0.000011681_0.999981165_0.000000380_0.000000376_0.000001228_0.000000078
2131,3,0.000070355_0.000013015_0.000022248_0.999848485_0.000005295_0.000035954_0.000001580_0.000002983
2277,3,0.000020060_0.000000377_0.000033832_0.999945521_0.000000000_0.000000006_0.000000113_0.000000063
1306,0,0.999270380_0.000005179_0.000038093_0.000193669_0.000001013_0.000018163_0.000468265_0.000005190
2252,3,0.000008810_0.000000531_0.000006135_0.999981761_0.000001165_0.000000238_0.000000012_0.000001415
667,2,0.000326436_0.000004972_0.999415755_0.000176658_0.000000578_0.000065596_0.000004608_0.000005349
1321,0,0.984647989_0.001992415_0.003647930_0.000614380_0.000152616_0.006817394_0.002120905_0.000006400
1529,0,0.999990344_0.000000022_0.000006810_0.000002314_0.000000005_0.000000072_0.000000406_0.000000003
275,1,0.000659265_0.997161984_0.000666423_0.000585919_0.000030372_0.000094784_0.000324744_0.000476516
456,1,0.000046734_0.999914169_0.000001746_0.000016874_0.000000844_0.000018110_0.000001313_0.000000194
44,1,0.000023430_0.999927402_0.000002530_0.000032814_0.000008797_0.000000876_0.000003805_0.000000360
1754,0,0.999675393_0.000004764_0.000061219_0.000010690_0.000000007_0.000005301_0.000240994_0.000001605
703,2,0.000128143_0.000000888_0.999806941_0.000021169_0.000009747_0.000031540_0.000001309_0.000000295
1333,0,0.918489039_0.006801841_0.072468296_0.000675013_0.000143416_0.000414571_0.000028656_0.000979233
2441,7,0.000002622_0.000016057_0.000010095_0.000015537_0.000006116_0.000045728_0.000000418_0.999903440
2143,3,0.000000403_0.000000020_0.000000914_0.999998212_0.000000039_0.000000001_0.000000419_0.000000000
1301,0,0.940949917_0.004257121_0.007325327_0.002015087_0.016801471_0.009901374_0.018704066_0.000045584
1256,0,0.996287227_0.001285291_0.001895449_0.000143093_0.000001313_0.000009167_0.000287257_0.000091170
2122,3,0.000000650_0.000000001_0.000001165_0.999998212_0.000000002_0.000000000_0.000000015_0.000000000
1713,0,0.985691607_0.000276074_0.013140805_0.000335325_0.000009415_0.000474205_0.000024380_0.000048184
217,1,0.001381431_0.995527089_0.001316256_0.000002388_0.000078610_0.000082345_0.000574154_0.001037667
1818,0,0.999990582_0.000000796_0.000007710_0.000000149_0.000000361_0.000000059_0.000000279_0.000000032
1259,0,0.979051590_0.002379466_0.015282734_0.001166378_0.002013188_0.000013798_0.000088741_0.000004191
1158,0,0.999987483_0.000003839_0.000007540_0.000000021_0.000000201_0.000000293_0.000000597_0.000000035
1761,0,0.974447608_0.003174437_0.016490735_0.003573503_0.000077904_0.001365764_0.000357962_0.000512159
1206,0,0.917735100_0.000532098_0.080656506_0.000137687_0.000504981_0.000396368_0.000035256_0.000001971
733,2,0.001752687_0.000243333_0.996133327_0.000012202_0.000440861_0.001235119_0.000138231_0.000044272
6,1,0.001078324_0.998199940_0.000283546_0.000403043_0.000023334_0.000011024_0.000000562_0.000000054
895,2,0.000601671_0.000268599_0.997545779_0.000025002_0.000427097_0.000904620_0.000226958_0.000000260
261,1,0.000010707_0.999881864_0.000096164_0.000003863_0.000000202_0.000002535_0.000000073_0.000004593
190,1,0.000292662_0.999049246_0.000039799_0.000012119_0.000000146_0.000588303_0.000004863_0.000012782
1910,0,0.999945283_0.000000053_0.000025184_0.000026027_0.000000014_0.000002776_0.000000635_0.000000032
2348,4,0.000016540_0.000002107_0.000068060_0.000000228_0.999896526_0.000015839_0.000000301_0.000000246
189,1,0.014933702_0.974141955_0.003121051_0.002080311_0.000619877_0.000521267_0.004539659_0.000042187
869,2,0.000810229_0.000003348_0.997232020_0.000290712_0.000000530_0.000004026_0.000617620_0.001041514
1263,0,0.999865055_0.000000782_0.000044179_0.000006520_0.000000164_0.000009131_0.000063746_0.000010545
678,2,0.015635002_0.000116385_0.981263638_0.000863702_0.000005680_0.000285363_0.000153377_0.001676833
1634,0,0.999283612_0.000045800_0.000028072_0.000238759_0.000000913_0.000003199_0.000398820_0.000000765
767,2,0.015098284_0.000347046_0.983229458_0.000018664_0.000045778_0.001177224_0.000028421_0.000055208
2368,4,0.000035389_0.000000178_0.000014427_0.000011363_0.999924660_0.000011040_0.000001366_0.000001607
111,1,0.000004737_0.999986291_0.000000630_0.000001542_0.000000035_0.000000870_0.000000233_0.000005786
1245,0,0.999945641_0.000008747_0.000031635_0.000001349_0.000001701_0.000000658_0.000009863_0.000000401
2661,6,0.000009833_0.000028549_0.000009453_0.000000460_0.000002094_0.000020008_0.999929428_0.000000224
328,1,0.000563229_0.998246789_0.000051702_0.000002850_0.000000126_0.000926366_0.000025609_0.000183272
2331,3,0.000181894_0.000084951_0.000005931_0.999675870_0.000015064_0.000000294_0.000015823_0.000020244
426,1,0.000297706_0.998398602_0.000631976_0.000000004_0.000173866_0.000419389_0.000048219_0.000030203
2032,0,0.969401717_0.000126531_0.030438963_0.000031526_0.000000061_0.000000335_0.000000832_0.000000008
325,1,0.000503604_0.999421716_0.000015115_0.000048503_0.000000089_0.000000262_0.000002415_0.000008286
1870,0,0.994732022_0.000013938_0.000006007_0.005123130_0.000022323_0.000087452_0.000015158_0.000000021
1820,0,0.999974608_0.000002685_0.000017639_0.000000596_0.000000564_0.000000210_0.000003403_0.000000156
1794,0,0.972876906_0.000874740_0.025643112_0.000271604_0.000021922_0.000088500_0.000007560_0.000215652
2384,4,0.000000046_0.000062030_0.000001370_0.000001879_0.999908209_0.000002671_0.000008673_0.000015177
770,2,0.000083052_0.000000770_0.999786317_0.000025129_0.000064604_0.000026685_0.000010926_0.000002528
2546,5,0.000003453_0.000384964_0.000027530_0.000008532_0.000017084_0.999558151_0.000000158_0.000000026
1991,0,0.998335660_0.000032607_0.000057782_0.000020692_0.000001641_0.001313877_0.000084561_0.000153240
315,1,0.000000168_0.999996543_0.000000004_0.000003008_0.000000037_0.000000074_0.000000018_0.000000040
472,1,0.000038510_0.998659849_0.000000249_0.001247530_0.000000048_0.000005157_0.000010310_0.000038376
1476,0,0.992747247_0.000024642_0.006241049_0.000158770_0.000002128_0.000004238_0.000788273_0.000033612
1644,0,0.865199804_0.082557589_0.044703923_0.000350846_0.002488804_0.003439707_0.000915531_0.000343755
912,2,0.004091180_0.000011713_0.995475113_0.000022169_0.000289478_0.000081833_0.000024526_0.000003958
401,1,0.000899657_0.996584535_0.000963768_0.000676834_0.000455870_0.000037772_0.000153009_0.000228599
2163,3,0.000004634_0.000006817_0.000005296_0.999955177_0.000005093_0.000010224_0.000011621_0.000001081
1889,0,0.962449729_0.011708600_0.022703703_0.000275532_0.000547139_0.000221665_0.000994188_0.001099435
285,1,0.000007941_0.999872327_0.000020890_0.000001708_0.000000294_0.000082898_0.000000071_0.000013918
1159,0,0.988987982_0.001022001_0.000183440_0.000001904_0.000000969_0.000006367_0.009795547_0.000001825
1000,2,0.000119512_0.000119962_0.999743640_0.000007404_0.000000075_0.000000227_0.000000191_0.000009039
814,2,0.002280692_0.000276462_0.992299259_0.000007549_0.003842327_0.000595319_0.000059478_0.000638884
746,2,0.000009839_0.000000318_0.999989033_0.000000306_0.000000000_0.000000417_0.000000000_0.000000002
1535,0,0.999948025_0.000000047_0.000032593_0.000015684_0.000000024_0.000000327_0.000003057_0.000000277
1221,0,0.999769151_0.000035865_0.000011141_0.000005419_0.000001198_0.000026150_0.000149362_0.000001671
164,1,0.000000091_0.999997377_0.000000018_0.000000449_0.000000008_0.000002082_0.000000024_0.000000028
311,1,0.000172195_0.998107791_0.000034548_0.000000733_0.000000081_0.000001486_0.001669145_0.000014031
201,1,0.003070139_0.992894828_0.000664970_0.000046023_0.000037495_0.000015556_0.003264543_0.000006578
1881,0,0.993094206_0.000021600_0.006755829_0.000006703_0.000043615_0.000074168_0.000003894_0.000000098
2253,3,0.000012216_0.000014727_0.000001092_0.999971032_0.000000031_0.000000815_0.000000185_0.000000003
1692,0,0.990504682_0.000041559_0.000163223_0.001168392_0.002635308_0.000044447_0.005439710_0.000002720
186,1,0.000504940_0.990125656_0.000741715_0.000003514_0.000054389_0.005300609_0.000409725_0.002859453
1567,0,0.974406838_0.018688651_0.000774901_0.000011573_0.000022270_0.000803771_0.005190951_0.000100958
268,1,0.000138085_0.994615972_0.000062475_0.000069146_0.000006126_0.000024194_0.001021512_0.004062416
801,2,0.002028212_0.000478158_0.995168447_0.000176762_0.000034515_0.002058728_0.000054946_0.000000383
467,1,0.001425230_0.998506725_0.000015037_0.000040943_0.000001206_0.000002058_0.000000278_0.000008578
2424,7,0.000010697_0.000066093_0.000003847_0.000004389_0.000017207_0.000115579_0.000012486_0.999769747
475,1,0.000041322_0.999836802_0.000006088_0.000017673_0.000000372_0.000012314_0.000007373_0.000078032
48,1,0.000036851_0.999924779_0.000001830_0.000016209_0.000000955_0.000017485_0.000001557_0.000000226
1396,0,0.976139724_0.008589222_0.013921608_0.000007801_0.000762062_0.000395752_0.000155348_0.000028430
2273,3,0.000013231_0.000001564_0.000027316_0.999955297_0.000000827_0.000000926_0.000000855_0.000000051
923,2,0.000987028_0.000011182_0.998203158_0.000000892_0.000600737_0.000188339_0.000006868_0.000001777
726,2,0.034163386_0.000304128_0.965475678_0.000001494_0.000000229_0.000036179_0.000012511_0.000006313
2169,3,0.000008118_0.000003623_0.000023353_0.999960065_0.000001219_0.000002443_0.000001011_0.000000090
1546,0,0.997494936_0.002356979_0.000020048_0.000000027_0.000001268_0.000005252_0.000121408_0.000000072
2299,3,0.000018791_0.000001990_0.000004353_0.999962926_0.000001610_0.000004680_0.000005149_0.000000454
1680,0,0.999976397_0.000000061_0.000013581_0.000002589_0.000000028_0.000004947_0.000002214_0.000000179
889,2,0.004081197_0.000100395_0.993478894_0.000015907_0.000001529_0.002290647_0.000000908_0.000030556
2338,4,0.000094023_0.000056944_0.000075335_0.000350323_0.999075413_0.000214119_0.000066799_0.000067141
222,1,0.000004787_0.999928594_0.000003367_0.000046914_0.000000036_0.000004876_0.000010420_0.000001005
1931,0,0.999657512_0.000002067_0.000117685_0.000013084_0.000003097_0.000002954_0.000203052_0.000000661
657,2,0.000755416_0.000008224_0.992829978_0.000105879_0.000027430_0.001022317_0.000015559_0.005235312
1553,0,0.978196919_0.014149179_0.000234888_0.000247899_0.000006482_0.000149512_0.006845591_0.000169503
675,2,0.038350064_0.001524871_0.959954798_0.000006040_0.000000410_0.000041902_0.000095846_0.000026129
485,1,0.000004375_0.999562204_0.000002352_0.000002297_0.000002656_0.000057105_0.000324298_0.000044713
1989,0,0.997005165_0.000305080_0.000592577_0.001449170_0.000315750_0.000128382_0.000194496_0.000009337
1857,0,0.999983549_0.000001012_0.000002961_0.000002530_0.000000045_0.000009971_0.000000029_0.000000002
63,1,0.001366175_0.998077750_0.000024781_0.000024131_0.000074123_0.000400696_0.000016031_0.000016290
1742,0,0.991941094_0.001423782_0.000120168_0.000098256_0.001577341_0.003669522_0.000076034_0.001093827
1491,0,0.980229735_0.004148788_0.003004221_0.000275578_0.011944534_0.000068074_0.000293499_0.000035621
1,1,0.000594548_0.997332454_0.000010810_0.002054392_0.000002330_0.000003520_0.000001006_0.000000881
1854,0,0.999609411_0.000005548_0.000038546_0.000168815_0.000000477_0.000159148_0.000017729_0.000000370
2377,4,0.000000082_0.000000018_0.000001501_0.000000036_0.999997020_0.000000450_0.000000558_0.000000291
1041,0,0.995461047_0.000016556_0.004267664_0.000087323_0.000000617_0.000020320_0.000131280_0.000015257
283,1,0.000058760_0.999366462_0.000007186_0.000000722_0.000000317_0.000528795_0.000007276_0.000030438
1369,0,0.933546305_0.030626301_0.029754587_0.000609482_0.000950339_0.000231652_0.003856450_0.000424901
950,2,0.002092248_0.000056038_0.997566819_0.000053100_0.000217394_0.000005779_0.000008549_0.000000022
484,1,0.000003390_0.999694705_0.000001955_0.000002044_0.000002194_0.000042649_0.000221137_0.000031870
389,1,0.000008960_0.999886274_0.000002886_0.000012258_0.000006764_0.000007537_0.000012758_0.000062579
1268,0,0.999804556_0.000000666_0.000171088_0.000004097_0.000002189_0.000017088_0.000000438_0.000000011
2604,6,0.000490949_0.000152842_0.000027818_0.000000079_0.000000992_0.000000156_0.999208987_0.000118165
2664,6,0.000305428_0.000015226_0.000632974_0.000025755_0.000015652_0.000006876_0.998844743_0.000153213
1123,0,0.966618836_0.000255662_0.007615999_0.000039485_0.000000552_0.000038937_0.025365463_0.000065034
1726,0,0.997691512_0.000211080_0.001608334_0.000481748_0.000004768_0.000000714_0.000001584_0.000000270
1180,0,0.988689125_0.005405168_0.001913376_0.002322678_0.000512361_0.000573781_0.000367342_0.000216125
1944,0,0.981467426_0.000641855_0.002409406_0.000513158_0.004910213_0.000205734_0.009770584_0.000081661
1868,0,0.997792482_0.000502657_0.001516138_0.000086128_0.000000378_0.000002597_0.000070678_0.000028926
1401,0,0.986262023_0.004059787_0.000038126_0.000009891_0.000001268_0.005908366_0.001731526_0.001988987
1165,0,0.994132698_0.002585437_0.000348214_0.000259890_0.000002092_0.001434298_0.001225473_0.000011819
1903,0,0.999979019_0.000001027_0.000008115_0.000006908_0.000000010_0.000003374_0.000001483_0.000000023
1413,0,0.998419166_0.000080362_0.000220103_0.000743374_0.000001077_0.000007190_0.000528414_0.000000281
2282,3,0.000186036_0.000146202_0.000658674_0.997422338_0.000005818_0.000331873_0.000011581_0.001237389
295,1,0.000015187_0.999979615_0.000001176_0.000000682_0.000000154_0.000000055_0.000000188_0.000003072
2617,6,0.001260754_0.000059182_0.000150796_0.000023142_0.000000654_0.000035782_0.998428345_0.000041381
2054,0,0.995451868_0.001531529_0.002283846_0.000006390_0.000000575_0.000689420_0.000016292_0.000020052
1330,0,0.996040463_0.000689473_0.000689586_0.001033494_0.000000295_0.000017776_0.001411710_0.000117308
1631,0,0.999441922_0.000367639_0.000125791_0.000021975_0.000000225_0.000001138_0.000039790_0.000001414
177,1,0.003208146_0.986120224_0.000256408_0.002786078_0.001529087_0.000369926_0.005726458_0.000003682
1799,0,0.999952435_0.000000151_0.000013780_0.000027367_0.000000012_0.000000020_0.000006209_0.000000045
2041,0,0.999957681_0.000000143_0.000026516_0.000010278_0.000000131_0.000001233_0.000003899_0.000000180
115,1,0.001012683_0.998256028_0.000034118_0.000229773_0.000000627_0.000240139_0.000187099_0.000039537
2145,3,0.000003536_0.000003517_0.000012979_0.999973416_0.000004823_0.000000933_0.000000014_0.000000790
2399,4,0.000092679_0.000000793_0.000017858_0.000000021_0.999885678_0.000002572_0.000000368_0.000000004
2112,3,0.000000119_0.000000083_0.000000613_0.999999166_0.000000019_0.000000004_0.000000014_0.000000000
2471,7,0.000088785_0.000013688_0.000011786_0.000000560_0.000003173_0.000005245_0.000000188_0.999876499
823,2,0.002284529_0.000284746_0.995373070_0.000175728_0.000037204_0.001157483_0.000021072_0.000666141
146,1,0.000810823_0.999160051_0.000002854_0.000000548_0.000000133_0.000001055_0.000003595_0.000020879
1458,0,0.999814332_0.000035810_0.000017812_0.000010768_0.000004001_0.000048177_0.000067195_0.000001863
1744,0,0.999892950_0.000000641_0.000056692_0.000008650_0.000000099_0.000005280_0.000029960_0.000005708
1230,0,0.999154091_0.000027276_0.000626986_0.000014631_0.000072827_0.000050691_0.000033953_0.000019627
1447,0,0.999496698_0.000144217_0.000144735_0.000000089_0.000005375_0.000000839_0.000207276_0.000000850
2588,5,0.000000250_0.000000309_0.000000671_0.000000166_0.000000615_0.999997139_0.000000088_0.000000626
1649,0,0.984169483_0.000062591_0.013023027_0.000351098_0.000002924_0.000048631_0.002317028_0.000025115
1384,0,0.987861395_0.002926766_0.003865714_0.003911939_0.000875024_0.000002030_0.000045002_0.000512160
1391,0,0.998861790_0.000003966_0.000647996_0.000010839_0.000000229_0.000401561_0.000069270_0.000004350
2049,0,0.999060333_0.000001406_0.000072716_0.000000344_0.000022550_0.000074520_0.000037996_0.000730178
956,2,0.000338437_0.000020342_0.999311328_0.000043139_0.000148180_0.000108679_0.000028082_0.000001750
116,1,0.000005194_0.999959230_0.000001998_0.000000431_0.000000174_0.000000350_0.000001774_0.000030830
1690,0,0.999014258_0.000648642_0.000229113_0.000005281_0.000022141_0.000005838_0.000068243_0.000006380
754,2,0.000525141_0.000001008_0.999124110_0.000047605_0.000058894_0.000172056_0.000068755_0.000002360
741,2,0.000113143_0.000006284_0.999845266_0.000000211_0.000020029_0.000015002_0.000000050_0.000000124
896,2,0.005922617_0.001529566_0.990599215_0.000825450_0.000029771_0.000031256_0.001054525_0.000007613
721,2,0.000191489_0.000013625_0.998434722_0.000000177_0.000089047_0.001270787_0.000000028_0.000000191
1434,0,0.999990344_0.000000125_0.000005842_0.000002367_0.000000011_0.000000410_0.000000867_0.000000021
452,1,0.000025127_0.999302149_0.000002382_0.000578420_0.000002010_0.000044551_0.000000595_0.000044688
2434,7,0.000003714_0.000042433_0.000001587_0.000000059_0.000000175_0.000016017_0.000008352_0.999927759
854,2,0.000089064_0.000001935_0.999872327_0.000014225_0.000006122_0.000005820_0.000008515_0.000001989
92,1,0.000538315_0.999142885_0.000011164_0.000267970_0.000001005_0.000000467_0.000010311_0.000027885
2559,5,0.000002351_0.000003232_0.000060623_0.000100160_0.000046173_0.999777257_0.000003159_0.000007136
1724,0,0.989688635_0.004425923_0.003553779_0.000973339_0.000034597_0.000054283_0.001262627_0.000006807
101,1,0.000000526_0.999992728_0.000000006_0.000006447_0.000000056_0.000000143_0.000000038_0.000000070
828,2,0.005678603_0.000365193_0.988706946_0.000836973_0.000000774_0.002089472_0.000363971_0.001958101
1103,0,0.949903488_0.000211239_0.013801460_0.000517171_0.000249963_0.001441216_0.000770398_0.033105202
2216,3,0.000274521_0.000166117_0.000119568_0.999397039_0.000000522_0.000014776_0.000005893_0.000021536
771,2,0.000707585_0.000245659_0.997200251_0.000095458_0.000995812_0.000072137_0.000682280_0.000000858
2569,5,0.000003298_0.000030099_0.000012838_0.000007155_0.000009025_0.999936223_0.000000261_0.000001032
353,1,0.000002397_0.999989629_0.000000973_0.000000716_0.000000003_0.000000887_0.000003302_0.000002167
2109,3,0.000052023_0.000054976_0.000352118_0.999353230_0.000077645_0.000058213_0.000001386_0.000050338
1416,0,0.987099469_0.000130914_0.000567091_0.011172242_0.000077718_0.000936399_0.000016202_0.000000001
2614,6,0.000402051_0.000168937_0.000042188_0.000127724_0.000112309_0.000132116_0.998991787_0.000022897
861,2,0.000191967_0.000025981_0.999391913_0.000100659_0.000003444_0.000049001_0.000000609_0.000236470
272,1,0.000352544_0.999337018_0.000018354_0.000104128_0.000000305_0.000108694_0.000061973_0.000016996
65,1,0.000371410_0.998993099_0.000424390_0.000037193_0.000130090_0.000017423_0.000012602_0.000013746
1296,0,0.903084278_0.009065565_0.056451567_0.000469628_0.030067662_0.000173066_0.000405262_0.000282926
2402,4,0.000006052_0.000026841_0.000145567_0.000024949_0.999791443_0.000004508_0.000000551_0.000000041
37,1,0.001428340_0.996762395_0.001496372_0.000009951_0.000005083_0.000017858_0.000275352_0.000004605
402,1,0.001401634_0.996209860_0.001278123_0.000712881_0.000323594_0.000004150_0.000046372_0.000023460
1654,0,0.972522318_0.000115707_0.012064002_0.000275058_0.003020400_0.003067147_0.000084478_0.008850923
2650,6,0.000020883_0.000001164_0.000006814_0.000004727_0.000005844_0.000002363_0.999954224_0.000004082
1988,0,0.998387218_0.000456997_0.000056202_0.000001349_0.000002029_0.000273593_0.000016936_0.000805639
1293,0,0.993263841_0.000094495_0.000640591_0.000270170_0.001854871_0.000139303_0.003730945_0.000005830
1646,0,0.970713496_0.000123906_0.028952941_0.000183095_0.000012126_0.000004401_0.000004638_0.000005372
