TCR_id,labels,preds
2347,6,0.002201613_0.000016664_0.000309236_0.002056955_0.003558469_0.000182667_0.990528524_0.000077339_0.000034626_0.000151459_0.000742376_0.000004492_0.000135535
2172,5,0.001202422_0.000290284_0.000007689_0.000927251_0.000320076_0.995724320_0.000055402_0.000010079_0.000041442_0.000066833_0.000026487_0.000069505_0.001258153
615,1,0.000052589_0.999800146_0.000026392_0.000025885_0.000025586_0.000015902_0.000001722_0.000000676_0.000000565_0.000000428_0.000000011_0.000000531_0.000049642
1522,4,0.000280091_0.001614252_0.000191407_0.001110427_0.995064318_0.000162464_0.000026868_0.000070272_0.000353900_0.000418015_0.000034936_0.000113843_0.000559166
206,0,0.997745574_0.000036921_0.000040394_0.000061729_0.000248663_0.001366419_0.000105465_0.000094529_0.000048180_0.000084813_0.000101444_0.000027976_0.000037890
450,0,0.998607576_0.000000627_0.000001602_0.000000826_0.000214559_0.000020034_0.000000326_0.000016744_0.000089384_0.000001588_0.000720044_0.000235121_0.000091637
517,0,0.850159347_0.000252715_0.000013133_0.099549413_0.016166214_0.001545093_0.000008441_0.000114657_0.000484965_0.000413876_0.001667364_0.029328175_0.000296524
2202,5,0.023765324_0.003724578_0.000466645_0.013860766_0.005039534_0.938782752_0.000432937_0.000026590_0.002886279_0.000131545_0.000060483_0.000032570_0.010790052
1167,4,0.010055627_0.005239247_0.001144680_0.005728633_0.789047241_0.027784927_0.071194403_0.005951771_0.004160196_0.046100561_0.000039773_0.012809956_0.020743052
1195,4,0.000510107_0.000037125_0.000135526_0.000874198_0.960131109_0.010801372_0.000080946_0.000272804_0.000068089_0.000213253_0.000642635_0.026129743_0.000103034
2468,8,0.000358229_0.000002509_0.000297240_0.001401101_0.000205150_0.000009105_0.000153030_0.000008004_0.991761208_0.000560488_0.002402580_0.002108005_0.000733286
1545,4,0.000748308_0.183443755_0.000288837_0.003283900_0.793495297_0.001107346_0.011537231_0.001049531_0.000678049_0.002539645_0.000248776_0.000507218_0.001072058
1552,4,0.000473766_0.000003147_0.000021425_0.000094110_0.999088764_0.000166549_0.000004095_0.000014825_0.000003938_0.000056103_0.000009068_0.000027865_0.000036437
2130,5,0.000459713_0.000299278_0.000015657_0.000209364_0.000685365_0.996870220_0.000433262_0.000025899_0.000012578_0.000167386_0.000066999_0.000008642_0.000745729
737,3,0.000810553_0.000020144_0.000058340_0.930984318_0.007637362_0.000305220_0.003966332_0.000105251_0.000008148_0.055746101_0.000017132_0.000261207_0.000079902
1820,4,0.000087909_0.000006684_0.000264209_0.000249932_0.998425364_0.000672902_0.000006500_0.000008063_0.000002800_0.000057821_0.000004757_0.000100229_0.000112950
1459,4,0.001300196_0.000259332_0.000043587_0.000815044_0.993337393_0.000106498_0.000531051_0.000584490_0.000129591_0.000108296_0.000275383_0.000750095_0.001759056
728,3,0.001651438_0.000060636_0.000450296_0.994041264_0.001206306_0.002385397_0.000096461_0.000004746_0.000022816_0.000010482_0.000014908_0.000018608_0.000036581
1745,4,0.000344326_0.000005749_0.003270257_0.000714815_0.987365305_0.000133420_0.000032802_0.000008832_0.000187601_0.000192807_0.000368419_0.004543147_0.002832626
1396,4,0.015844738_0.004795034_0.001809233_0.026458932_0.898731589_0.003387202_0.002205761_0.000633320_0.026670318_0.009057134_0.009143095_0.000084178_0.001179463
609,1,0.000018848_0.999169588_0.000001825_0.000122843_0.000509093_0.000015625_0.000047027_0.000004223_0.000002476_0.000080725_0.000013769_0.000002569_0.000011343
750,3,0.016527228_0.000434004_0.000485046_0.900216699_0.064671531_0.000495766_0.001005036_0.000544040_0.005737543_0.000357992_0.003855677_0.000534904_0.005134524
268,0,0.967000902_0.001174913_0.000163535_0.000175366_0.000186266_0.003578294_0.000003536_0.000024611_0.021842083_0.000025656_0.000004028_0.001709984_0.004110835
1153,4,0.000373250_0.000016009_0.000024819_0.000035711_0.994561613_0.000080012_0.000012639_0.000012590_0.000002530_0.000374824_0.000042286_0.004287513_0.000176302
1137,4,0.013123901_0.000139288_0.000932142_0.001144802_0.961510301_0.000661788_0.000228677_0.000418688_0.000548005_0.001323438_0.000081215_0.019704094_0.000183781
1792,4,0.000008696_0.000001693_0.000039009_0.000284068_0.997954011_0.001160114_0.000013669_0.000019090_0.000004366_0.000021799_0.000130769_0.000347529_0.000015149
2335,6,0.005502994_0.000168135_0.000498145_0.002897858_0.005091760_0.003030255_0.971930623_0.000249824_0.002042135_0.000110731_0.000105327_0.003537565_0.004834684
947,3,0.001483949_0.003063364_0.013485123_0.965933383_0.002377335_0.007089681_0.000954165_0.001309283_0.000039101_0.000164369_0.000179723_0.000006100_0.003914418
1436,4,0.000024547_0.000002353_0.000012688_0.000116463_0.999037027_0.000047333_0.000003363_0.000018592_0.000205424_0.000008501_0.000023709_0.000494530_0.000005477
2575,11,0.002463784_0.000000534_0.000363129_0.002278805_0.001744544_0.000355998_0.004365356_0.000050143_0.000016782_0.000792950_0.000024814_0.986083686_0.001459539
1430,4,0.002915926_0.000011556_0.002342573_0.003528395_0.986101866_0.000950651_0.000021395_0.000095728_0.000091716_0.000250806_0.000068300_0.003497627_0.000123432
2256,5,0.000008560_0.000001137_0.000000215_0.001367648_0.000693826_0.997898817_0.000012647_0.000004955_0.000001303_0.000003662_0.000000155_0.000000998_0.000006067
743,3,0.057921700_0.000773476_0.000056227_0.918072760_0.000458332_0.000079102_0.000059969_0.000228116_0.001978650_0.001327956_0.007628080_0.006757523_0.004658222
1790,4,0.000001208_0.000000649_0.000343714_0.000054512_0.999297976_0.000018592_0.000001524_0.000000235_0.000000699_0.000012868_0.000003937_0.000253220_0.000010941
1998,4,0.047777079_0.001110252_0.001915401_0.185181722_0.732432544_0.013355376_0.000625917_0.001776641_0.000028624_0.007717916_0.004186359_0.000179082_0.003712993
1849,4,0.026682353_0.010214809_0.000426353_0.006829306_0.885398030_0.036976490_0.002424921_0.000181671_0.004416989_0.018086461_0.000236784_0.003576608_0.004549179
759,3,0.030245211_0.005583143_0.000771572_0.942704737_0.005506669_0.000529515_0.000215935_0.000073219_0.000451759_0.001028538_0.000570259_0.000138854_0.012180608
780,3,0.006598336_0.001843010_0.000013482_0.980053484_0.002107209_0.008287162_0.000179136_0.000040323_0.000110218_0.000227962_0.000397814_0.000026160_0.000115714
2210,5,0.000402210_0.000125900_0.000021472_0.000764472_0.003537534_0.989593625_0.000199300_0.000007177_0.000072923_0.000278664_0.000198849_0.000323426_0.004474524
1911,4,0.003956689_0.000151364_0.000235942_0.004441249_0.913813710_0.000391114_0.000651363_0.000208877_0.000279609_0.000110666_0.074515015_0.001242091_0.000002269
858,3,0.000245387_0.000324300_0.000499122_0.985173643_0.010191506_0.000171512_0.000034104_0.000134916_0.000338558_0.002184335_0.000532477_0.000051409_0.000118597
1105,4,0.000137976_0.000031368_0.000009349_0.000078569_0.999299407_0.000026095_0.000003260_0.000006229_0.000009699_0.000332863_0.000002636_0.000037772_0.000024782
68,0,0.980560184_0.000015592_0.002350177_0.004837357_0.004894396_0.000475131_0.002074299_0.000803711_0.002379361_0.000178232_0.000065349_0.001341363_0.000024822
1292,4,0.000654221_0.000192037_0.004867421_0.043637790_0.879104078_0.001471481_0.001690321_0.001078903_0.002770557_0.002007699_0.006374373_0.047605950_0.008545197
540,1,0.001932900_0.989283204_0.000670435_0.000622957_0.000689318_0.006286294_0.000029995_0.000023085_0.000093480_0.000075875_0.000017993_0.000160969_0.000113506
807,3,0.059636131_0.000101149_0.004211412_0.823322058_0.084949255_0.000233965_0.001264864_0.000368802_0.018721074_0.001638763_0.001499173_0.003984345_0.000069001
1753,4,0.000022558_0.000038277_0.001077165_0.001225652_0.996063650_0.000005829_0.000004734_0.000002518_0.000149299_0.000999004_0.000021379_0.000056953_0.000333044
1219,4,0.001039257_0.000439540_0.000117653_0.000721431_0.988778293_0.000067691_0.000035677_0.000031947_0.000174459_0.007578403_0.000010464_0.000058072_0.000947028
1342,4,0.083613433_0.000069624_0.088179991_0.019006101_0.773598611_0.008951604_0.001462806_0.000432903_0.017500928_0.000282554_0.004015865_0.002450383_0.000435197
2346,6,0.028922336_0.000099432_0.000275298_0.021396840_0.011013041_0.005788364_0.927323043_0.000834467_0.000057126_0.000341164_0.000877832_0.000016323_0.003054779
1228,4,0.012073501_0.000023640_0.000072823_0.001620473_0.914380968_0.000209242_0.000073580_0.000104867_0.000079406_0.000473007_0.000567728_0.000284222_0.070036545
1882,4,0.000034290_0.000637786_0.002029412_0.004829571_0.991059005_0.000031868_0.000016368_0.000022426_0.000322920_0.000586600_0.000015471_0.000134088_0.000280211
246,0,0.936713636_0.000172014_0.000167923_0.000962702_0.011419329_0.009170737_0.000939514_0.000076436_0.000241309_0.001237035_0.000406714_0.007106582_0.031385947
2310,5,0.003386974_0.000116618_0.000013359_0.000856579_0.000375027_0.993143082_0.000267742_0.000032871_0.000192826_0.000043897_0.000002654_0.000096193_0.001472194
832,3,0.001283132_0.000214303_0.000010387_0.969489515_0.013159317_0.009023821_0.005711648_0.000104150_0.000672607_0.000014263_0.000008166_0.000014252_0.000294513
810,3,0.016748659_0.000270999_0.000328065_0.948510706_0.016008927_0.000630602_0.000072793_0.000213527_0.000360090_0.001517854_0.004304512_0.009493233_0.001539954
673,3,0.046632554_0.000017503_0.014541313_0.778602540_0.030024227_0.006284876_0.030923691_0.000803964_0.006199254_0.002441831_0.016198598_0.011140225_0.056189459
999,3,0.000042220_0.000023652_0.000155082_0.997713327_0.001305340_0.000175876_0.000168014_0.000002330_0.000106268_0.000012964_0.000246218_0.000002733_0.000045807
732,3,0.000639308_0.002899806_0.001069507_0.978241861_0.001956834_0.002601755_0.000459547_0.000317249_0.000126208_0.004740819_0.005842109_0.000196391_0.000908725
984,3,0.000046366_0.000068108_0.000012304_0.999259770_0.000082002_0.000136962_0.000007661_0.000008046_0.000130443_0.000028761_0.000021682_0.000110559_0.000087228
566,1,0.000034906_0.996816218_0.000648145_0.000576692_0.000237568_0.000539561_0.000959145_0.000005122_0.000059137_0.000004113_0.000059556_0.000018389_0.000041411
1135,4,0.000477599_0.000006212_0.000037277_0.000013430_0.998598278_0.000081516_0.000014888_0.000019639_0.000028972_0.000026907_0.000019342_0.000595481_0.000080510
1586,4,0.000575856_0.000273525_0.002286298_0.001800762_0.985475600_0.000243494_0.000675388_0.000015150_0.003350014_0.004138874_0.000022473_0.000748170_0.000394326
1645,4,0.001408735_0.000363038_0.007671278_0.000413021_0.891895771_0.002738562_0.067708351_0.000051325_0.000523415_0.000155875_0.000006765_0.020728888_0.006334961
2422,7,0.000018141_0.000000597_0.000000063_0.000005002_0.000003414_0.000003089_0.000000548_0.999967217_0.000001166_0.000000412_0.000000210_0.000000036_0.000000108
13,0,0.982819617_0.000093158_0.000338905_0.001729038_0.004101701_0.007377490_0.000115438_0.000478157_0.000177153_0.001693007_0.000011127_0.001053670_0.000011560
2175,5,0.000878576_0.000022038_0.000036041_0.000896826_0.000876927_0.995234907_0.000070704_0.000064933_0.000557340_0.000014398_0.000024563_0.001124833_0.000198035
2569,11,0.003764576_0.002249579_0.000823130_0.005225418_0.005643432_0.000703535_0.000074123_0.000178877_0.000134559_0.001880872_0.001633281_0.977221251_0.000467376
2371,6,0.000046092_0.000005663_0.000057821_0.000019573_0.000038227_0.000005082_0.999797404_0.000000634_0.000002857_0.000012695_0.000003301_0.000002752_0.000007955
1736,4,0.000007262_0.000189411_0.001204643_0.000296389_0.975725412_0.021728637_0.000044175_0.000034959_0.000111353_0.000158101_0.000189629_0.000294479_0.000015660
275,0,0.975920200_0.000018097_0.000354896_0.005669615_0.005503369_0.001633322_0.001444457_0.000111150_0.000693407_0.000671727_0.001106336_0.001376383_0.005496948
1791,4,0.000016760_0.000008845_0.000754714_0.001352047_0.994267941_0.000385963_0.000007680_0.000008160_0.000008292_0.000010736_0.000011637_0.003163276_0.000003981
154,0,0.924652338_0.000361508_0.000418003_0.019117398_0.015458526_0.001492445_0.001247003_0.000114331_0.001647159_0.003141941_0.001340916_0.000475388_0.030533141
2227,5,0.009727249_0.002514267_0.000166008_0.006050180_0.001182576_0.976396143_0.000151183_0.000269027_0.000184063_0.000009796_0.000078822_0.002318964_0.000951724
79,0,0.989893019_0.000146664_0.001911073_0.000297001_0.002085031_0.000348153_0.000101022_0.000074892_0.001839018_0.000034566_0.000310062_0.002882064_0.000077376
1795,4,0.000053645_0.000002300_0.000069887_0.000246674_0.999076009_0.000452411_0.000014477_0.000008772_0.000005188_0.000022166_0.000008202_0.000010422_0.000029845
2235,5,0.000609067_0.000016017_0.000020483_0.000213714_0.000531644_0.998439014_0.000000973_0.000001636_0.000041244_0.000000396_0.000048279_0.000071281_0.000006253
26,0,0.964925408_0.000168477_0.001266504_0.002667146_0.003759400_0.000629081_0.003522692_0.000547483_0.012696968_0.001055151_0.004314417_0.000418354_0.004028920
1947,4,0.000170551_0.000325071_0.001217456_0.189743534_0.801009417_0.000479140_0.002945423_0.000005839_0.000368605_0.000907832_0.001974244_0.000203592_0.000649292
2504,9,0.000002138_0.000000903_0.000000035_0.000000351_0.000021594_0.000000816_0.000017204_0.000000023_0.000000139_0.999951005_0.000000108_0.000003295_0.000002333
813,3,0.004059195_0.000038416_0.000286459_0.963346541_0.026248699_0.000123709_0.001402953_0.000403465_0.000537404_0.002238873_0.000260661_0.000847012_0.000206636
1596,4,0.024977341_0.004216524_0.003228120_0.019785026_0.861170709_0.069519073_0.005628398_0.000137372_0.001265572_0.000067032_0.000053539_0.006498582_0.003452704
2233,5,0.000006961_0.000006470_0.000001055_0.000229424_0.000024108_0.999637246_0.000025321_0.000015075_0.000010612_0.000006224_0.000001331_0.000015133_0.000021014
2062,4,0.010458632_0.000466476_0.002157252_0.004757643_0.941746175_0.014627003_0.004574052_0.001326312_0.002740516_0.002274391_0.000353046_0.000436456_0.014082121
311,0,0.996819139_0.000034779_0.000003741_0.000267703_0.000108923_0.000216004_0.000010094_0.000027540_0.000167967_0.000146775_0.001832393_0.000211470_0.000153519
1043,4,0.000125178_0.000583104_0.000686919_0.001714535_0.981948912_0.008033310_0.001110433_0.000235038_0.000055365_0.003291785_0.000186386_0.001586802_0.000442396
2668,12,0.002217970_0.000001899_0.000015974_0.000023126_0.000386445_0.000547996_0.000033080_0.000000635_0.000021373_0.000026331_0.000040374_0.000779943_0.995904982
1220,4,0.000023790_0.000042914_0.000340083_0.000112624_0.998906970_0.000006281_0.000002003_0.000001907_0.000037797_0.000419169_0.000002556_0.000064585_0.000039219
202,0,0.995981455_0.000031892_0.000199984_0.000482126_0.000688508_0.000698660_0.000287281_0.000139816_0.001169691_0.000048736_0.000123921_0.000087590_0.000060360
162,0,0.984108865_0.000093930_0.000066230_0.001001887_0.000121763_0.003481288_0.000371404_0.000240459_0.001384727_0.000006754_0.000040893_0.007693122_0.001388743
1768,4,0.000161503_0.001257526_0.000073419_0.003215376_0.993335009_0.000084681_0.000030039_0.000077036_0.000095024_0.001284054_0.000006496_0.000058155_0.000321584
1218,4,0.001511288_0.000102629_0.000037928_0.000300284_0.992567182_0.000034512_0.000032178_0.000030663_0.000086439_0.004825296_0.000012650_0.000081990_0.000377006
2480,8,0.000456046_0.000003645_0.000002692_0.000139504_0.000451662_0.001649234_0.000164215_0.000002510_0.996510565_0.000082749_0.000030103_0.000485978_0.000021173
1149,4,0.028888991_0.000410112_0.000575168_0.004592169_0.853202999_0.002880304_0.000933674_0.000697641_0.000374750_0.001635598_0.000988697_0.001675256_0.103144646
1705,4,0.028122222_0.000011230_0.000119307_0.002031478_0.945135653_0.003171206_0.005214231_0.000377438_0.000556930_0.000670752_0.000160206_0.007208176_0.007221290
2113,5,0.000056414_0.000010943_0.000001810_0.000125623_0.000019465_0.999554813_0.000017090_0.000005744_0.000044052_0.000006088_0.000015535_0.000049106_0.000093407
1727,4,0.007704731_0.000906121_0.004842964_0.054173753_0.871447921_0.025260394_0.005823595_0.003159750_0.009196147_0.001005623_0.003018173_0.002496212_0.010964666
2149,5,0.000027901_0.000005378_0.000002243_0.000034525_0.000025164_0.999807894_0.000028555_0.000001401_0.000019553_0.000004932_0.000004105_0.000012687_0.000025752
1642,4,0.024855092_0.000621901_0.027698973_0.037221901_0.795494199_0.001210731_0.083999895_0.001564043_0.001494418_0.004716171_0.000224217_0.005203862_0.015694587
1710,4,0.000263100_0.001020114_0.003855607_0.028642179_0.917838216_0.000910900_0.001348711_0.000265044_0.000022887_0.037690911_0.001816852_0.006128063_0.000197343
1318,4,0.013388244_0.000047336_0.000775227_0.433335185_0.538165569_0.000134581_0.004898098_0.000733571_0.001103145_0.003400800_0.000868831_0.002969504_0.000179960
844,3,0.000739946_0.000022148_0.000457622_0.955841362_0.000139538_0.020824406_0.019287996_0.000106387_0.000010145_0.000044413_0.000079521_0.001187267_0.001259236
1308,4,0.000214749_0.010904244_0.000522783_0.002611856_0.931051672_0.036580402_0.000950071_0.000033053_0.000470918_0.000440944_0.000001648_0.004884313_0.011333420
2667,12,0.000011434_0.000029457_0.000005815_0.000876488_0.000263865_0.000002167_0.000061312_0.000000302_0.000000848_0.000090193_0.000005563_0.000006902_0.998645723
706,3,0.000879367_0.000409575_0.000057806_0.983050287_0.004685306_0.001806190_0.000214956_0.000285951_0.000064558_0.006509650_0.000094210_0.001861814_0.000080358
75,0,0.997830451_0.000005367_0.000001377_0.000023504_0.000015589_0.000234845_0.000001646_0.000272219_0.001085188_0.000002146_0.000136181_0.000164889_0.000226629
2363,6,0.000213716_0.000082860_0.000041679_0.000090307_0.000313038_0.000036283_0.998951554_0.000162090_0.000069050_0.000003605_0.000007434_0.000001360_0.000027075
1217,4,0.001016673_0.000231411_0.000087230_0.000441907_0.995264292_0.000072171_0.000013195_0.000027398_0.000190023_0.001621157_0.000019083_0.000218415_0.000797112
295,0,0.998539805_0.000037319_0.000001010_0.000184802_0.000362433_0.000507889_0.000055436_0.000037943_0.000065605_0.000028238_0.000158747_0.000003175_0.000017682
1052,4,0.000252419_0.000006687_0.000182949_0.000141015_0.998125494_0.000709488_0.000029168_0.000016507_0.000013650_0.000100903_0.000014365_0.000120144_0.000287219
2500,9,0.000000161_0.000000034_0.000000121_0.000000047_0.000031336_0.000000002_0.000001122_0.000000000_0.000000001_0.999967098_0.000000003_0.000000063_0.000000034
1056,4,0.002703794_0.002201783_0.000000985_0.001322010_0.964359105_0.028160939_0.000001054_0.000536724_0.000172855_0.000469695_0.000004688_0.000049346_0.000016927
2017,4,0.002297041_0.000057812_0.000304131_0.001831254_0.967559218_0.009744283_0.002479800_0.000273574_0.000118711_0.001069344_0.000024852_0.003763169_0.010476856
1049,4,0.024992468_0.003573292_0.000086339_0.009474400_0.942188859_0.004204384_0.000074163_0.004431653_0.000624788_0.001226939_0.000098531_0.000027511_0.008996697
600,1,0.000515850_0.991697788_0.001775947_0.001563046_0.001163808_0.000734199_0.001733238_0.000027632_0.000220403_0.000076715_0.000012098_0.000448862_0.000030490
2632,12,0.006198620_0.000884705_0.000427124_0.000656799_0.030043487_0.003717973_0.001622652_0.000246817_0.010146066_0.014625808_0.000137556_0.006762860_0.924529433
2440,8,0.011147720_0.000256836_0.000325238_0.001014203_0.001952665_0.002183969_0.001385772_0.000081267_0.980778575_0.000078841_0.000039698_0.000710749_0.000044395
2496,9,0.000015956_0.000055904_0.000004267_0.000207619_0.000195537_0.000009374_0.001488332_0.000037443_0.000001948_0.997753799_0.000000913_0.000177833_0.000051155
1036,4,0.000127935_0.000003689_0.000082845_0.000177990_0.992188573_0.001654446_0.000024231_0.000051763_0.000026359_0.000118939_0.000110410_0.005367857_0.000065047
2066,4,0.008093957_0.000011732_0.000102416_0.001346121_0.982363701_0.000078603_0.000040495_0.000041303_0.000033060_0.000508178_0.000204841_0.000194430_0.006981218
1000,3,0.000071269_0.000002923_0.000045786_0.998121083_0.001680491_0.000039335_0.000032097_0.000000605_0.000000248_0.000005655_0.000000062_0.000000177_0.000000327
2510,9,0.000165651_0.000131937_0.000019833_0.008316332_0.005438881_0.000035016_0.000066515_0.000047261_0.000017163_0.985405684_0.000092460_0.000163757_0.000099512
1813,4,0.000011381_0.000002720_0.000064350_0.000152737_0.999428809_0.000240966_0.000003594_0.000008648_0.000003157_0.000007546_0.000003705_0.000026697_0.000045683
1687,4,0.000688056_0.000084284_0.001659546_0.002011379_0.991569340_0.001004367_0.000062627_0.000133897_0.000102682_0.000139017_0.000060195_0.000624135_0.001860489
710,3,0.002882689_0.000200503_0.000014979_0.973923445_0.009070990_0.001673608_0.000006901_0.000120123_0.011243279_0.000114719_0.000345514_0.000151170_0.000252072
240,0,0.993545830_0.000083000_0.000002211_0.000402103_0.004338262_0.000454786_0.000565074_0.000163264_0.000036472_0.000043035_0.000023559_0.000004353_0.000338061
2515,10,0.000258883_0.000134978_0.000241693_0.000372034_0.000420310_0.000271930_0.000142588_0.000035703_0.000150508_0.000075047_0.997263312_0.000214321_0.000418740
1501,4,0.069510005_0.000139038_0.000978671_0.008132393_0.900876343_0.000427303_0.004103101_0.000189860_0.000937889_0.002022367_0.003418796_0.003588888_0.005675433
2088,5,0.001102145_0.000046220_0.000001105_0.000412778_0.002923263_0.993427634_0.000002133_0.000175202_0.000197784_0.001242604_0.000000680_0.000150856_0.000317650
742,3,0.003386208_0.000009626_0.000129819_0.992420375_0.000753079_0.000853852_0.000186708_0.000018436_0.000401347_0.000197489_0.000602380_0.000881632_0.000158930
2436,8,0.012185668_0.003133880_0.001985017_0.001389085_0.001820295_0.001183900_0.000281487_0.000174291_0.965973318_0.000486206_0.000195700_0.011009684_0.000181565
1666,4,0.000397859_0.000345533_0.027112361_0.028149240_0.692151904_0.222785711_0.013915672_0.000191575_0.001929613_0.000539634_0.000107631_0.008518336_0.003854897
1283,4,0.002187098_0.000017618_0.001419445_0.000051809_0.990171611_0.002484282_0.000013666_0.000091013_0.000396543_0.000172203_0.000030655_0.002400484_0.000563580
1136,4,0.000404775_0.000145188_0.001714465_0.003736111_0.981457353_0.000651768_0.000174477_0.000475687_0.002892361_0.000126901_0.000192726_0.007090400_0.000937753
2029,4,0.004467718_0.000122376_0.000129839_0.000894002_0.924646676_0.054931685_0.000102158_0.000181813_0.000002198_0.006047470_0.000020842_0.008332973_0.000120318
393,0,0.986575425_0.000339410_0.000131363_0.000216052_0.004613375_0.002027411_0.001936992_0.001570289_0.000855776_0.000384771_0.000160245_0.000510171_0.000678836
97,0,0.992435634_0.000002941_0.000000425_0.000015540_0.000430351_0.001975199_0.000012347_0.000327072_0.002046428_0.000010517_0.000052787_0.000634833_0.002055881
1761,4,0.015241727_0.004344878_0.001444117_0.097969003_0.821022868_0.014566481_0.002551361_0.022704119_0.002963102_0.012463002_0.001598304_0.001333656_0.001797315
633,2,0.000002968_0.000003236_0.999680877_0.000063390_0.000196210_0.000008149_0.000000362_0.000000233_0.000023778_0.000005683_0.000000212_0.000010675_0.000004396
224,0,0.982224524_0.000029079_0.000491406_0.000135707_0.007142125_0.003914893_0.000696732_0.000030389_0.000542180_0.000018373_0.000005567_0.001790537_0.002978482
784,3,0.080195598_0.001816980_0.012389001_0.742626548_0.015873263_0.056313641_0.051747438_0.004526566_0.002186375_0.002641305_0.011353807_0.004235149_0.014094345
2224,5,0.000150654_0.000005663_0.000015902_0.000534098_0.000943311_0.997613430_0.000025463_0.000027439_0.000238614_0.000006247_0.000009306_0.000366120_0.000063685
34,0,0.936173320_0.000288648_0.000470749_0.001283065_0.001980720_0.002705903_0.000005422_0.000107245_0.000166797_0.000049930_0.002984246_0.051865418_0.001918512
1862,4,0.000102800_0.000001623_0.000005198_0.000042594_0.998865724_0.000177050_0.000009617_0.000013846_0.000000589_0.000080243_0.000116170_0.000578165_0.000006475
66,0,0.986629605_0.000676519_0.000693249_0.000202247_0.001605213_0.004889047_0.001702522_0.000695864_0.002093341_0.000097644_0.000099149_0.000093251_0.000522283
2608,12,0.012855207_0.000019806_0.000116739_0.000776099_0.017628340_0.005105101_0.000632385_0.000008374_0.006815886_0.000326689_0.001239910_0.001417145_0.953058362
1799,4,0.000006646_0.000043748_0.000029433_0.000814267_0.998004496_0.000878514_0.000003383_0.000004368_0.000022825_0.000162181_0.000005709_0.000020243_0.000004193
2271,5,0.000099471_0.000197777_0.000003010_0.000646726_0.000966301_0.997277319_0.000036429_0.000037110_0.000086706_0.000110020_0.000059175_0.000021328_0.000458680
1832,4,0.013030036_0.003375650_0.001367664_0.004216827_0.909765542_0.014749794_0.029059831_0.000501054_0.000673254_0.001926763_0.000151427_0.000590592_0.020591479
669,3,0.000190844_0.000017989_0.000006885_0.998562634_0.000412074_0.000191856_0.000031249_0.000000859_0.000275849_0.000007127_0.000001251_0.000215779_0.000085632
1097,4,0.032076865_0.001817499_0.005823868_0.011993930_0.930148482_0.000189296_0.000929462_0.000037678_0.000025955_0.000786678_0.001628165_0.000111121_0.014431138
415,0,0.992639422_0.000004004_0.000239856_0.000138405_0.003690458_0.002378274_0.000098789_0.000050275_0.000058425_0.000028199_0.000026386_0.000611233_0.000036327
695,3,0.007503153_0.001405163_0.001480550_0.962948143_0.011391258_0.010737966_0.001822443_0.000413282_0.000310185_0.001490515_0.000010013_0.000433569_0.000053853
2634,12,0.001776485_0.000394215_0.001689424_0.000942312_0.003425258_0.000272556_0.000740899_0.000007125_0.000642345_0.000119491_0.000007621_0.000683809_0.989298463
1334,4,0.000040665_0.000000637_0.000183855_0.000019615_0.999319553_0.000018555_0.000006536_0.000012226_0.000035284_0.000002545_0.000057796_0.000295303_0.000007533
377,0,0.999918222_0.000000280_0.000000656_0.000000211_0.000003485_0.000007389_0.000000481_0.000004909_0.000005222_0.000000094_0.000016787_0.000040413_0.000001866
2523,10,0.000294941_0.000065225_0.000006113_0.000035119_0.000292826_0.000029214_0.000116957_0.000000839_0.000122676_0.000004878_0.999005854_0.000014570_0.000010797
452,0,0.997327089_0.000284180_0.000002316_0.000056554_0.000077754_0.001882956_0.000013552_0.000143319_0.000100829_0.000016049_0.000012107_0.000070203_0.000013209
413,0,0.958793700_0.000281086_0.000462340_0.011360803_0.007649151_0.005715249_0.000451539_0.000085115_0.000752192_0.001802358_0.002935207_0.000131650_0.009579651
2194,5,0.004425605_0.000082828_0.000052460_0.000408828_0.000545199_0.993899822_0.000003257_0.000004691_0.000109890_0.000001141_0.000152492_0.000289686_0.000024126
2542,11,0.000235578_0.000003842_0.000000599_0.000044780_0.000033298_0.000048066_0.000030992_0.000005680_0.000048598_0.000000676_0.000003812_0.999543369_0.000000640
713,3,0.000041222_0.000016656_0.000231290_0.995905280_0.000920879_0.000849826_0.001639277_0.000017764_0.000040857_0.000177242_0.000059239_0.000006193_0.000094290
2353,6,0.000005820_0.000000028_0.000009903_0.000025183_0.000046241_0.000000322_0.999910116_0.000000016_0.000000136_0.000001180_0.000000001_0.000000838_0.000000200
1238,4,0.013711952_0.000000827_0.000010564_0.007069288_0.941112697_0.000612607_0.022237834_0.000050274_0.000029681_0.000096857_0.000547393_0.000001799_0.014518358
1212,4,0.000052970_0.000080410_0.000077416_0.000091819_0.996454000_0.000007626_0.000017926_0.000007154_0.000068706_0.000657208_0.000031927_0.000019309_0.002433488
2470,8,0.000092693_0.000012223_0.000002703_0.000248142_0.000161625_0.000104473_0.000289570_0.000083536_0.998091877_0.000092777_0.000398777_0.000361934_0.000059603
1850,4,0.021175610_0.001526418_0.000020773_0.004961414_0.909373641_0.042608846_0.000491471_0.000379320_0.000917397_0.000341582_0.001328115_0.005277826_0.011597598
2573,11,0.001409030_0.000655785_0.000060599_0.000264870_0.000429189_0.000051643_0.000028529_0.000059011_0.000103072_0.000004406_0.000033075_0.996877432_0.000023293
1432,4,0.000012139_0.000057310_0.000021220_0.000075626_0.999698281_0.000048476_0.000001347_0.000001477_0.000009074_0.000041079_0.000002031_0.000011884_0.000020042
